baseMean log2FoldChange lfcSE stat pvalue padj ID
364.70784803084433 0.1301696472833716 0.17675290625989232 0.7364498272632302 0.46145699064108275 0.5799168800095896 b0885
1094.1608178811543 -0.07297443912240147 0.24613099699280708 -0.296486180180443 0.7668588194191504 0.8300744539937644 b0886
617.3889131229793 2.0372590302533045e-5 0.26478150916866383 7.694113673759544e-5 0.9999386098549671 0.9999386098549671 b0887
2596.9525905841288 -0.3167552361129484 0.2644835999786027 -1.1976365874427548 0.23105852594249646 0.34184334392685944 b0888
3858.8670218974567 -0.6944080634313957 0.18532940482791113 -3.7468855202777616 1.790437467498082e-4 6.532726336296751e-4 b0889
4727.612808882466 -0.6162483879338074 0.13300321182706976 -4.633334635069198 3.59822198609794e-6 1.8405953484712156e-5 b0890
1051.7993025794026 -0.37601581215346797 0.13056810838368088 -2.879844219298382 0.00397871708315441 0.011062198222622584 b0891
844.9183748002399 -0.25816315425465397 0.14693597747499448 -1.7569771453597067 0.07892170484254754 0.14406885487714935 b0892
8807.894310698093 -1.0559159637626687 0.14711735099296802 -7.177372054592934 7.106410865990596e-13 7.04788748238832e-12 b0893
1145.6386666344606 -5.5698025376571145 0.9469581169648543 -5.881783405066725 4.058692524529854e-9 2.996040103483946e-8 b0894
149.0227699885779 -4.565100305746303 0.6551302177848101 -6.968233462321832 3.2094532391807644e-12 3.026363624865083e-11 b0895
253.1115378523807 -2.6303264480185966 0.4818550727679346 -5.4587501443310185 4.7949796238964376e-8 3.167843121430013e-7 b0896
865.4432952094639 4.6423380955063545 0.5169974177321254 8.979422210405922 2.7219235688396806e-19 4.329399185909152e-18 b0897
145.1013234200328 1.9710590103787544 0.30666073804503396 6.427490597408329 1.297276174489412e-10 1.0870813271317836e-9 b0898
198.61223424080586 -0.7822892886605383 0.26170578616826656 -2.98919370532204 0.0027971473883612215 0.008004057190728138 b0899
96.77104269765941 -0.8519960551697631 0.3376736063915424 -2.5231348824516915 0.011631377742234997 0.028371676610833632 b0900
8.899489524360837 -0.06490160189450667 0.8194862616851563 -0.07919791328904746 0.9368752043349321 0.9577804963065095 b0901
897.6747453144404 -0.3187590140873157 0.27089255680255536 -1.1766990494303196 0.23931564739996 0.35159130491140866 b0902
32871.27465727891 -0.9641439820494948 0.2978123406459993 -3.237421189323864 0.0012061524942207531 0.003763088647772372 b0903
1153.8972724705325 -1.1508068661951298 0.618603963554912 -1.8603289568043246 0.06283899913020514 0.11990329621268206 b0904
766.5730089660915 -0.4181605641551008 0.45346341443737753 -0.9221484045717827 0.3564511715159387 0.47802789943992413 b0905
158.89102690213338 2.4720397431261953 0.2981929544978974 8.290067574831404 1.1318414710630582e-16 1.548932402769737e-15 b0906
2789.6071449569445 0.8673473666232387 0.17646818626597435 4.91503531019447 8.876645925963065e-7 4.9230345497282e-6 b0907
1012.7313049314932 0.7400765813882902 0.2395503222004854 3.089440976701766 0.002005335475634707 0.00591496783051105 b0908
44.82619294650398 -0.03276335518925019 0.2902173522701545 -0.11289247501214808 0.9101158022623094 0.937243612640028 b0909
1416.4012513634423 0.176933413236978 0.30124447367142654 0.5873416069035108 0.5569743027391478 0.6624285231505385 b0910
33819.46099089455 0.1588169861889454 0.3915950902807776 0.4055642936561642 0.6850627689578738 0.767350404240616 b0911
2418.3550702889975 0.5208648247889884 0.188504499656479 2.7631426609878593 0.005724773875751833 0.01525279512407963 b0912
117.8652805238031 0.3486136355873666 0.20181990678874057 1.7273500970956526 0.08410480710410607 0.15156124922779268 b0913
1462.9215689059668 -0.41761703908734776 0.2335582901475824 -1.7880634372835196 0.07376577366214512 0.13602875276733048 b0914
368.05970443337566 -0.2087047461721747 0.34648911595852294 -0.602341420147691 0.5469468949055016 0.6541944273628517 b0915
156.1575904166879 -0.157832810110749 0.24637238247361395 -0.6406270399550673 0.5217650271434788 0.6319653992556792 b0916
60.701962512428885 -0.2893554497951196 0.37958368524254893 -0.7622968558572936 0.44588285001593164 0.5640795276059475 b0917
609.0188537996145 -0.3507355818305078 0.17646474600735562 -1.9875674306973927 0.04685955136511343 0.09374134266917565 b0918
716.0263176508669 -3.9582442026143094 0.9123269466404469 -4.338624675276939 1.433771398971066e-5 6.533347509905993e-5 b0919
106.59239060489058 -1.1688378414193799 0.4829368491077949 -2.4202705665942816 0.015508962712027105 0.036156127119023364 b0920
881.7574919124288 -0.6093399577602566 0.17290751193678575 -3.524080307066293 4.2495543224379596e-4 0.0014538856711912337 b0921
674.59614279917 -0.02176484349929028 0.14637500043087107 -0.14869235480938034 0.8817963941519495 0.9172684603530274 b0922
810.2792147696332 -0.47434106060858156 0.1301210094001149 -3.6453841143362875 2.669927097183936e-4 9.385940545980226e-4 b0923
6877.942201360173 -0.5094849824381852 0.14228043682200006 -3.5808505639856616 3.424774984038898e-4 0.0011842023427173058 b0924
2029.9298982658245 0.6078356976435682 0.2662007828611662 2.2833730656629116 0.02240840242779033 0.04997429430324669 b0925
3540.6358210275516 0.7730776074138292 0.2264784932615762 3.413470287092323 6.414115231169144e-4 0.0021237624272881337 b0926
1915.48440324634 0.5551270663573578 0.22373989534676195 2.481126870543125 0.013096774872325691 0.03132968563385516 b0927
5565.876920923261 1.1268850030957556 0.14317795533153774 7.87052029403815 3.531693694273169e-15 4.24105097474684e-14 b0928
48586.47430535013 -1.9412809891967624 0.48162298841008183 -4.030706664574414 5.560940931594082e-5 2.2645122532028914e-4 b0929
6723.8061008305285 0.24315708228672347 0.24742114857664474 0.9827659587126992 0.32572263945866164 0.44565167410090484 b0930
1061.4234346348003 -0.10327990042667469 0.16787068382496168 -0.6152348824310764 0.5383996143862813 0.6458037491855935 b0931
5752.956882966715 0.03498578847669035 0.19866599568681065 0.17610355690585372 0.8602125865912715 0.9021637353775092 b0932
44.957841645624555 1.618578060271075 0.4820022599064989 3.3580300237286327 7.850008617128336e-4 0.0025413046329643574 b0933
13.214901496609546 3.5660131380804074 0.8544065561031076 4.173672489528592 2.997285418586735e-5 1.2748292673403722e-4 b0934
48.172604521854296 3.338324045499489 0.6760721396007641 4.937822238128087 7.899980170794361e-7 4.398734005270572e-6 b0935
54.38894793313096 4.004993975194079 0.6654197752103512 6.018748051075019 1.7577120372083294e-9 1.344601857864448e-8 b0936
52.55729443513315 3.4239074981135365 0.7030751336489321 4.869902709179304 1.1165320974225834e-6 6.088205421262857e-6 b0937
20.823715659826732 -0.18954723884572866 0.4367279249464066 -0.4340167596770669 0.6642762707005487 0.7514558456797672 b0938
7.037835191388237 0.21777151781402482 0.6143848149754972 0.35445459019476244 0.7229982295102317 0.7975907812772355 b0939
72.16790231568156 0.4911359173056233 0.32145260575935647 1.5278641656844862 0.1265462668992442 0.21049428373335213 b0940
60.53599163160634 0.5650430328220359 0.24988154042309402 2.261243595126384 0.023744176897495268 0.05227599950158566 b0941
13.606471895446713 0.7244245519288688 0.48227315634874596 1.5021042378004883 0.13307019061367734 0.21935504631859598 b0942
15.100110600286795 -0.391478706538305 0.5263390937522221 -0.7437766093859569 0.4570116332602259 0.5753596278948184 b0943
122.58597065516429 0.25519956608771965 0.29585048837401595 0.8625963995878041 0.388359410613298 0.5099485718800781 b0944
151.87756191970686 -1.0270756377753887 0.30378402286808504 -3.380940274865559 7.223824274477746e-4 0.002358514277066127 b0945
388.6127992962478 0.8492726096955736 0.20629873629892312 4.116712612650196 3.8431479827104846e-5 1.5990985930034246e-4 b0946
1172.4338929667806 -0.0882367563958888 0.19736932566635626 -0.4470641833424965 0.6548287185966619 0.7449670847192793 b0947
1069.2525483843776 0.18158814200599832 0.27743857165723546 0.6545165689158153 0.5127790559669545 0.6248521887541814 b0948
1176.0586983651729 0.3317842497702401 0.3561857802992175 0.931492126079602 0.35159905573379674 0.4728317813286023 b0949
265.3037677615112 0.5690979920910333 0.269852431093753 2.108922976103615 0.03495123062372497 0.07325680610591782 b0950
444.8843704103509 0.315763064546306 0.28708960420790275 1.099876344939466 0.2713860026052643 0.38815473396036276 b0951
155.56526526506087 0.07599684284163193 0.24526305954279165 0.309858496356124 0.7566685655451744 0.8217876845588534 b0952
14121.973250604533 4.903435403827538 0.4054994971210015 12.092334117899899 1.15945163103571e-33 4.0389162188557995e-32 b0953
2828.066683997857 -0.35299968436037743 0.28304806380386316 -1.2471368982936655 0.21234730550012626 0.3201158414460058 b0954
2219.495459565895 0.14607174205672444 0.19522455029260222 0.7482242465806291 0.45432490833961803 0.572832631962755 b0955
363.82096759400065 -0.5754709919870046 0.2296230495897626 -2.5061551661086425 0.012205204509188513 0.029532110795768993 b0956
83157.9377332921 0.4939303966835372 0.2581579303937183 1.9132877147343132 0.055711229607222294 0.10861370619539407 b0957
681.802123149965 0.2599196025181258 0.24984805704105997 1.0403106816052232 0.2981955831680269 0.4172729015489099 b0958
140.33059018042965 0.0731563328100424 0.26095067370246705 0.28034544526010463 0.7792124877599892 0.8399950475468937 b0959
456.5661055288639 0.5108708871520893 0.26751237218244295 1.909709382725956 0.05617064222869159 0.10940815942418441 b0960
81.44321964785458 0.6752243526964994 0.29010162382596755 2.327544202584566 0.019936319233583036 0.044960719940905565 b0961
1120.1867968750503 0.7547862243682436 0.20753924785201383 3.636836078862756 2.7600745286516175e-4 9.670585318592326e-4 b0962
2818.7479527225164 -1.0529295495118272 0.20898460816123343 -5.038311475548873 4.6965670523202953e-7 2.711784948702746e-6 b0963
59.14730061344592 1.75367300921491 0.3609357196945475 4.85868511628333 1.1816789324710385e-6 6.426808645632809e-6 b0964
309.2517222018303 1.3494949065110369 0.25687177141030826 5.253574182565401 1.4917555100559957e-7 9.125906349616868e-7 b0965
1185.4784704417198 1.1280423562869668 0.2873187128621687 3.9261012450243937 8.6333827740957e-5 3.378837860853336e-4 b0966
676.3251614652594 0.08349502821248164 0.3309398077463992 0.25229672060625685 0.8008117227454923 0.8549699623536602 b0967
85.79882357133519 1.8893235367379113 0.32237060222974023 5.860719071993632 4.608670861389417e-9 3.3901479373047806e-8 b0968
109.02598133366862 -0.13837819101698573 0.18875805617322283 -0.7330981989451957 0.46349853855133105 0.5816154629335696 b0969
4660.188904764853 0.1320128445960182 0.2201507698665898 0.5996474356006899 0.5487412266131608 0.6554106744614545 b0970
13.290414390201212 1.4554957351452962 0.5428179306408092 2.68137003769763 0.007332138843273799 0.01890211940330218 b0972
21.31261252827196 0.945996049504663 0.3803589084055548 2.4871142192258104 0.012878404429563456 0.03089308542117726 b0973
8.174614216320029 0.8681910525169445 0.6753451913320121 1.2855515426186337 0.19859961750133343 0.3040673402717473 b0974
18.411774794465252 0.990408667940958 0.4154246315532553 2.384087491966621 0.017121531229413175 0.03958708399998712 b0975
10.273574366098407 0.27481061013527014 0.789286363763429 0.3481760521300967 0.7277079715658322 0.8016960533585945 b0976
22.22223574598243 0.7222120447749104 0.3842272622758935 1.8796481033048815 0.060156052780331266 0.11577980021419922 b0977
136.41080168417287 2.9172340801825585 0.27737179019580843 10.517414471468639 7.181731749358714e-26 1.72977138991697e-24 b0978
102.2204751533245 2.1730167093565913 0.28532658875755484 7.615892787345619 2.6187499349520667e-14 2.967212627909398e-13 b0979
166.22002021617607 1.2852037416989104 0.2568089871435462 5.004512326434011 5.600362852523595e-7 3.1899364085658045e-6 b0980
285.82681292599193 0.6736670030536508 0.17669611900127574 3.8125738519972074 1.3752711696351602e-4 5.161859287633304e-4 b0981
23.477601583045438 1.3563433414607649 0.4532594829465027 2.992421322646329 0.002767739975620437 0.007930675728919197 b0982
64.56923441128977 0.9892686848474194 0.2842241618548068 3.4805931993662726 5.003047288476031e-4 0.0016924433644403265 b0983
99.49915170459273 0.6585725666293964 0.2545041719227354 2.5876690415484886 0.009662777104610307 0.024128320791429174 b0984
17.362304884490808 1.1859960249054031 0.512123680787913 2.315839062705953 0.020567057523224772 0.046234745312209294 b0985
22.576905922998375 0.7626737546595709 0.4493024381714685 1.6974618650266697 0.08960937498054886 0.1595031737935023 b0986
29.197994438874343 1.34011387130813 0.3485832228620577 3.84445889364688 1.208187343098265e-4 4.621152133538282e-4 b0987
1769.794045440512 0.5112330030139678 0.19098894220904264 2.6767675505234707 0.007433618811766552 0.019128634488153856 b0988
10.080849307655448 -0.6720089534952082 0.572609900481137 -1.173589476763414 0.24055949825030576 0.35275311413215005 b0989
87.34991010362654 -1.6280944469794565 0.23894489330496882 -6.813681700665166 9.513206809046084e-12 8.641846271579578e-11 b0990
47.32874551066891 -2.2430682992775237 0.5303154350367293 -4.229686995857796 2.3401668661459137e-5 1.015839684943875e-4 b0992
142.41002896239 -0.3252869199684554 0.34196265154465616 -0.9512352255403449 0.34148498041864495 0.4619252864135393 b0993
63.823031376718575 -1.0110699609546745 0.36282807191358674 -2.7866365345498316 0.0053258177084420395 0.014389949769925126 b0994
145.3700689186232 0.1637339775851428 0.2169799332042352 0.754604239973777 0.4504864788792223 0.5690142368822062 b0995
21.028746394916922 0.030895998158287516 0.5169787472730532 0.05976260788525055 0.9523447069057066 0.968194148482285 b0996
71.87224767994589 0.5105709175399992 0.31750649140615034 1.6080645005990861 0.107821053030873 0.1851184270978125 b0997
84.03947282671078 0.651784307008233 0.41171156327320413 1.583109062632086 0.11339660836526178 0.19280625423944267 b0998
157.57337805128563 1.108168717532164 0.3961629175690797 2.797255039245137 0.00515388323851119 0.013997176449951458 b0999
1325.8306741108183 1.3558636000527637 0.34509816989773295 3.9289214441634477 8.532770555146467e-5 3.351875851811963e-4 b1000
14.06025528127353 -0.024482769121620812 0.44961225216649664 -0.05445307373998019 0.9565741948130332 0.9708548594117349 b1001
4277.767859022029 -0.5288169961915116 0.38242891286419595 -1.3827850834575872 0.1667307740708678 0.2634071262026641 b1002
485.86276230131773 1.3206459426865984 0.4954358603822057 2.665624449687153 0.00768454835108303 0.019690195319036458 b1003
2192.194827357143 1.52798693648185 0.5733671170239992 2.6649364623710947 0.007700286997058968 0.01971853565771783 b1004
66.86061175871782 1.0051848519180884 0.3294362633862429 3.051227091959739 0.002279081282229142 0.006615928102338728 b1006
10.389971868777907 -0.12902831491258154 0.5691537391614813 -0.22670204205752115 0.8206554391247867 0.871276444959148 b1007
12.169415179510793 0.217635921586486 0.6671917552910492 0.3261969589110804 0.7442753421109022 0.8131801038394447 b1008
13.29666400944392 0.4855306478468673 0.4931580012614752 0.9845336516996632 0.32485319387208744 0.4449282372900465 b1009
4.496203434093901 0.5768120259621055 0.8994667968773563 0.6412821773572979 0.5213393665841023 0.631812947139733 b1010
12.45012834189294 1.3476335319852066 0.5227127341526833 2.5781532454335916 0.009932993608297264 0.02467582651109144 b1011
7.979679135334888 0.10084123277968378 0.6041285164872436 0.16692016686455005 0.8674328649023891 0.9077034571905587 b1012
203.36314523893685 -0.1916941407912623 0.22347266241085126 -0.8577968272416041 0.3910046620191851 0.512304833823707 b1013
13473.999043894395 1.2343934931957667 0.47224715859577376 2.6138717210416553 0.008952264138373347 0.022527637816861887 b1014
3632.9145793529215 1.0699099436970845 0.6630652329063534 1.6135817271061637 0.10661818298320924 0.18350169100621763 b1015
193.95801790398752 -0.7130911317261927 0.4224237908993187 -1.6880941535230722 0.09139315657830345 0.16226712509585048 b1018
