baseMean log2FoldChange lfcSE stat pvalue padj ID
112.76699901256859 0.09148999884990412 0.23028445411272952 0.3972912509548633 0.6911526983564062 0.7727343829104117 b4300
56.83030091711274 1.0825598996140735 0.29420337712039507 3.6796311116818488 2.3357157892116843e-4 8.287072433945496e-4 b4301
68.03859573434713 0.36643506523107133 0.29433270413467055 1.2449689079179278 0.2131431794033271 0.32108595467656315 b4302
276.1033729739391 0.04901439294980935 0.22379216234209123 0.2190174688731297 0.826636439916236 0.8761057566625433 b4303
63.93674109609186 1.5019919049017891 0.3874206426389768 3.8769021048303838 1.057948999921874e-4 4.07302557323933e-4 b4304
204.23031335827145 0.5095441397144461 0.3762859847562621 1.3541406280239257 0.17569151649667217 0.2754958193230088 b4305
93.83102797295258 -1.146401395085944 0.3372378287091387 -3.399385530010317 6.753744376206596e-4 0.0022170586094790346 b4306
62.567452996473136 -1.6597321497379156 0.2886171646335108 -5.750635627806342 8.89085462113558e-9 6.308914516512873e-8 b4307
97.85572124909105 -2.338275447226707 0.6343488258428197 -3.6861035316333823 2.27713744008175e-4 8.106532356372109e-4 b4309
449.7354382820841 -2.842947550694541 0.6254490988908201 -4.545449910690195 5.481803283724285e-6 2.7376541280684672e-5 b4310
455.0993446795318 -5.15233935164014 0.6944468846369379 -7.4193425957030845 1.177030902918678e-13 1.2496688301768838e-12 b4311
417.9652488216352 -1.2202549155955225 0.3504449800306165 -3.482015680432675 4.9765454996911e-4 0.0016848304643532518 b4312
57.0058428319456 1.126143022014908 0.3206890072876901 3.5116358728337858 4.4535774018179575e-4 0.0015175285973049871 b4313
4875.360535823286 1.0366002808405306 0.24468939662076816 4.236392320861804 2.2713977039834818e-5 9.910912341915504e-5 b4314
358.2588078484081 2.1548755456767754 0.26327204078709854 8.184976799034155 2.723561167972296e-16 3.632851368038996e-15 b4315
166.40692880102986 1.566925433518027 0.29445487138660315 5.321445103418715 1.029461778117205e-7 6.466738293239968e-7 b4316
286.8642467870874 1.6569227078627276 0.3343849790146544 4.955134984667218 7.228009256487045e-7 4.056732225844593e-6 b4317
39.602623744441196 0.8109635405747985 0.41554718869496354 1.9515558344207549 0.05099096114322088 0.10057412317205242 b4318
49.63077691667305 0.6475101090331221 0.43990777105976264 1.4719224156309714 0.14104182969355838 0.23015536668925612 b4319
118.64456368591863 0.8634112920327591 0.23157663662904673 3.7284041456039576 1.9269617641737652e-4 6.983786617362356e-4 b4320
343.78244539829467 -3.7315215392336447 0.2625376128031638 -14.213283572557406 7.57869273727565e-46 4.914490751941056e-44 b4321
1704.5379740769008 -1.7258678917797816 0.3402543134691373 -5.07228806060772 3.9306078981587034e-7 2.301043373713741e-6 b4322
1101.8935221911336 -1.7626972141697184 0.2653791895618238 -6.642183273979263 3.0907030824479555e-11 2.708381183475703e-10 b4323
514.378983156162 -0.8907374385882364 0.2836976818681747 -3.139741688133123 0.0016909686534933306 0.005065843726544768 b4324
8.43416211042471 0.2932742764224143 0.7040808504031576 0.4165349423357915 0.6770186039060133 0.7613749774449963 b4325
94.23414995159743 4.178952133423647 1.1579351210535844 3.608969153316028 3.0741615709520037e-4 0.001069108170095932 b4326
306.72479925862524 0.33555949392869056 0.23357745137733182 1.4366091073860217 0.15082909434357908 0.24274327325627562 b4327
708.726147066464 -1.1165623325862457 0.20168133863510354 -5.536269940207066 3.08981235512357e-8 2.0804407470999756e-7 b4328
18.634825489405475 -0.7886264822696316 0.47087775758469086 -1.6748008789261857 0.09397330639124274 0.16545425498708777 b4329
18.015742318478367 -0.4699563486777008 0.42537837501822506 -1.104796050475217 0.26924797228053615 0.38588242202055756 b4330
106.46660372758663 0.7099519182358006 0.24789440146201258 2.8639288102058806 0.004184220386075036 0.011602953241648869 b4331
165.68238874204482 0.5896970348523702 0.2535187474457569 2.3260490231734927 0.02001593557020121 0.045092019470015024 b4332
50.48116393476823 -0.606332980312257 0.32960475843850157 -1.839575930835319 0.06583052074416998 0.12415017670544809 b4333
51.23962599393817 -2.951594306143095 0.48708107895042374 -6.059759727278413 1.3632503355394733e-9 1.0582136582502542e-8 b4334
330.0469524764069 -3.132666273806652 0.4513237144644309 -6.941062863324323 3.891607782718146e-12 3.6290103549019876e-11 b4335
301.5949032216066 2.042772614424777 0.25866821587551325 7.897269509941966 2.8507951463554636e-15 3.4430090377903376e-14 b4336
108.88273090886601 -0.2451523921300284 0.26817766647892527 -0.9141417156349733 0.36064238523200376 0.48196184329514774 b4337
459.19520448273715 -0.14790212747613476 0.4620619755602338 -0.32009153598239426 0.7488989417065763 0.8156612504633641 b4340
1.8043753754332592 0.049768901554926206 1.5835044952259012 0.03142959284610444 0.9749269411256546 0.9840318622712247 b4341
2774.994304316427 -1.7852851713994784 0.34224944112015365 -5.216327499488064 1.825053777151615e-7 1.102091929898862e-6 b4342
193.868236293847 -3.0620593648605667 0.32193037037560657 -9.511557922565563 1.8782818075220518e-21 3.4723499204848455e-20 b4345
553.6367720339634 -2.5934667365595536 0.22517851650254192 -11.517380862264796 1.0783926315850147e-30 3.2937861899498823e-29 b4346
39.45077536735657 -0.578169245594516 0.33666174211925864 -1.7173595133055126 0.08591350432118239 0.1541615243566555 b4347
464.8425731755192 -1.3298334077362297 0.4927199853482025 -2.6989638076004647 0.006955574027339282 0.018019511078816886 b4348
771.6233992441839 -0.4998429381753697 0.33129665444689127 -1.5087473159361389 0.13136336885294841 0.21697235259682596 b4349
6454.967414349436 -1.4581620282268477 0.19214110077162838 -7.589016729741565 3.22342146155387e-14 3.6328132247191345e-13 b4350
503.18694323535897 -0.9474512328840878 0.22615400902199487 -4.18940719636742 2.7968413326894846e-5 1.1956071214286184e-4 b4351
4292.2507755788965 -2.715168193082987 0.2103824677542599 -12.905867214441445 4.170932507364085e-38 1.8313000540145435e-36 b4352
218.95072184475535 -3.053246265406568 0.36371789397486987 -8.39454510208267 4.677014607058889e-17 6.527687605547423e-16 b4353
38216.018240373036 -7.778356437138806 0.37847544894961 -20.55181243255335 7.414276684340241e-94 3.125117622449412e-91 b4354
2756.0797998591124 -4.905102424935334 0.36528583439095 -13.4281211126452 4.137770240061167e-41 2.0762739954592644e-39 b4355
323.6480381370166 -1.6265272462809715 0.2314774089943706 -7.026721326056175 2.114430701441664e-12 2.0163632141576047e-11 b4356
650.425052535582 -1.3788096839687412 0.3270028474254947 -4.216506659878224 2.48115963083581e-5 1.0693341353755561e-4 b4357
36.25231314592988 0.18057259384339713 0.43613084303195865 0.41403307454264404 0.6788498846787658 0.7632307985918906 b4358
1726.3807865814117 -0.711219823927519 0.21859612104007867 -3.2535793432360123 0.0011396089555370222 0.0035739968360033844 b4359
337.1520648928662 0.08776875855041384 0.18208782019326786 0.4820133409102056 0.629796469166677 0.7240850907342088 b4360
244.0544645525841 0.5572335990083855 0.20464806828662707 2.722887167583387 0.006471415585972772 0.016931729791977178 b4361
221.88819365460688 0.8978945302672894 0.24600430644222615 3.649913870423073 2.6232825492862464e-4 9.229662725577236e-4 b4362
59.20924173364597 -2.3202571342797262 0.5437808050319707 -4.2668978250221805 1.9820988235497595e-5 8.73546926892281e-5 b4363
194.76463340456465 -3.037047853973295 0.5723086006879561 -5.306661214461124 1.1165141454468665e-7 6.972010552679322e-7 b4364
3.09181708815362 -1.0579209345411285 1.1499180778873213 -0.9199967848881775 0.35757443936058064 0.47907700632703354 b4365
24.317705627241356 -1.5752152738559915 0.6671606281578794 -2.3610734917097456 0.018222119075819568 0.04169719430216041 b4366
366.6121176778253 -2.1968805198056325 0.5619112600764954 -3.909657406592211 9.24271120439207e-5 3.5972324770556396e-4 b4367
697.492765901506 -0.5393293305856789 0.23132977604942376 -2.3314306519297836 0.01973066282610677 0.04456845863453378 b4371
209.7503027086816 -0.06338610352418854 0.22344210070626183 -0.2836802165922896 0.776655457032112 0.8374527376286396 b4372
192.52546073235888 0.7432227408962842 0.2273193169480634 3.2695098281774766 0.0010773399463864686 0.003391327762523499 b4373
402.11476440394966 0.8853846266615893 0.22683006671199776 3.9032948298946057 9.489199317987814e-5 3.6863571544072475e-4 b4374
1522.125362214792 -0.27718855877882703 0.3920505233465945 -0.7070225449840221 0.4795524675425929 0.5950290405334203 b4375
5122.543331718544 5.030803667425183 0.4273038936404605 11.773362570054585 5.35467645107151e-32 1.7361508647128008e-30 b4376
234.3632443924981 1.639442682686451 0.2639631422265811 6.2108772795225455 5.268961113671028e-10 4.246399826792233e-9 b4377
113.24044129580646 -0.32323808954417116 0.4823221801475651 -0.6701704853077197 0.5027491163996358 0.6156558761256434 b4378
192.91110970757362 -4.042531222992575 0.6688448156780966 -6.044049573583261 1.5029329908788124e-9 1.1538911760572302e-8 b4379
1192.398440461708 -4.664391526121176 0.9428613705060335 -4.947059739670741 7.534285927956215e-7 4.211805727630696e-6 b4380
1061.2390600338238 -1.1505892831576774 0.3441267950434905 -3.343503905333111 8.272752961972944e-4 0.0026557238183332796 b4381
1500.899019628032 -0.2267656570813536 0.33054126510572746 -0.6860434112782257 0.49268573381931274 0.606773650057539 b4382
7400.0192767325825 -0.2697541375270534 0.22444420693543943 -1.201876142005515 0.22941151924633157 0.34016382313498683 b4383
6604.902553771432 -1.0854711375916555 0.1905399173583591 -5.696817510160609 1.2206445910192078e-8 8.53236641981088e-8 b4384
453.4504924426928 0.3154046386656562 0.26190418985401265 1.2042748870931204 0.22848334970900516 0.3391046897969918 b4385
387.93136682592797 -1.0511469393427548 0.2018741623855309 -5.206941427874846 1.9197865758128518e-7 1.1559857738644528e-6 b4386
211.2625981969547 0.2908180100649221 0.17588420735515065 1.653462891513015 0.09823669238085878 0.1715986980461333 b4387
778.8070619116793 -0.3741029276617288 0.21911718719024242 -1.7073189577635657 0.08776278433197197 0.15696513083473354 b4388
1046.1667660014434 -0.41964403986387205 0.2409160608729869 -1.7418682604357878 0.08153149893146973 0.14777906875187144 b4389
1006.5318852762794 0.5636222090864687 0.18485208160572386 3.049044426173323 0.0022957052994080867 0.006651364097944711 b4390
4964.100771448369 -0.04290843437193343 0.21940078527611692 -0.19557101547258804 0.8449459484565065 0.888806382017513 b4391
1659.7989064050007 0.3019103312085443 0.15508350558530995 1.946759779959103 0.0515635409483051 0.10160838012954933 b4392
249.74167166480407 -0.6054429018834528 0.24344956636032092 -2.486933581090708 0.012884945236161757 0.03089308542117281 b4393
346.9437510161083 -0.5911168725088504 0.19930971942006645 -2.965820604378097 0.003018765205774458 0.008603174673657432 b4394
495.8252815834516 -0.4897464240461876 0.22985030893860886 -2.1307190158138742 0.03311229753479292 0.07019071030941827 b4395
3556.8976170147675 -0.45259659394965834 0.28063719678041943 -1.6127462757682336 0.1067996423491407 0.1835891078717896 b4396
438.8354230573698 -0.27802253599543175 0.21481179402141107 -1.2942610402840369 0.1955752688661703 0.3003095658546112 b4397
344.4332599195373 -0.31516662198573064 0.1860456054885626 -1.6940288439390518 0.09025980216301054 0.160593105157066 b4398
292.0958463684603 -0.2739681269181759 0.15838691755120363 -1.7297396221478138 0.08367680617916448 0.1509836207385181 b4399
58.1994198684185 0.5021785269097416 0.30796989600252483 1.6306091388413646 0.10297281959231228 0.1782465850437767 b4400
9165.854305923425 -0.01309741085354799 0.28103453537581596 -0.046604275293189 0.962828624543633 0.9755583299162051 b4401
1629.0617393599882 0.7630714060136745 0.24523037990329688 3.111651200453145 0.001860441736125912 0.005510725170604863 b4402
267.83804460903957 -0.0122010419527811 0.17426802507474032 -0.07001308442870285 0.9441832453264373 0.9624503939663684 b4403
421.83239120681844 -0.5216437554331833 0.3389394294909642 -1.5390471277319768 0.12379279133942496 0.20648461238451768 b4406
2.6495180488625687 1.4580329377244332 1.1117663047880906 1.3114563118571427 0.18970364454012079 0.2935392297124116 b4407
177.7514283648725 -0.9778040814441802 0.38649905583117683 -2.529900310730089 0.011409493863214725 0.027927419647764268 b4409
37.22017725195839 -0.3754474860844601 0.3731049377517095 -1.0062785240711811 0.314281608216673 0.43432687824041855 b4410
891.9769966089184 2.997308875444278 0.4358409257552259 6.877070734581742 6.109577894859278e-12 5.622679219832283e-11 b4411
6.6309249459498485 0.7021987635812882 0.6274177011082169 1.1191886399458995 0.2630596707802629 0.378946176465758 b4415
77.60798306228203 0.30905673669898925 0.37204306024254 0.8307015228224144 0.40614226587700636 0.5278722327078574 b4419
9.929901272561738 0.47703371999261124 0.7535996643521586 0.6330068105891464 0.5267291954920201 0.6357856698163988 b4421
2.687086986159908 1.0425085303772341 0.9262004301158869 1.1255755195954666 0.26034523489778055 0.37593530835702127 b4423
86.03796412483385 -0.33886707805261007 0.4295572710027132 -0.7888751999508575 0.4301849518606433 0.5499292735642677 b4453
2.8607414613025073 0.3255422838710735 1.2628686475589346 0.2577800030908451 0.7965766982665412 0.85109525556235 b4455
170.83319959299877 0.41766989032768176 0.3570518848348714 1.1697736605447269 0.24209206603008826 0.3545580466701953 b4460
600.5832317800056 -0.23261571612111218 0.23279938221791113 -0.9992110541915998 0.31769246205179447 0.4376057933164424 b4461
33.19318181115283 -0.23158097914850329 0.31916819684406006 -0.7255766127025797 0.46809836268276783 0.5849637126922314 b4463
129.18983100392535 0.34101994801423136 0.19692266330575933 1.731745560868908 0.08331887474508969 0.15046660542011697 b4464
19.822161937408282 0.6259018641695524 0.47805259516174126 1.309274064201636 0.19044153175378342 0.29414109796342874 b4465
1048.9943021124388 -1.9820144213769118 0.14966652898300464 -13.242870231873814 4.96157902184752e-40 2.3497815255154264e-38 b4466
229.54991267567794 2.0914190712254404 0.38786916355259243 5.392073584993456 6.964923305756693e-8 4.495735334420285e-7 b4467
120.49961765855369 3.7487647975956966 0.5387574940030235 6.9581673374823785 3.447276107143114e-12 3.243363569555407e-11 b4468
780.5027967208596 0.5457226936100451 0.3432577961821812 1.5898333546382362 0.11187237328225538 0.19106242033415982 b4469
489.3638419993936 -3.097914981346467 0.3859786658290711 -8.026130083361563 1.0059555439123301e-15 1.2887849901490795e-14 b4470
801.4672752770769 -4.14421997703055 1.024322337952584 -4.045816266502611 5.214111773637835e-5 2.1316664525590184e-4 b4471
1563.2885180010803 -0.8592681793534848 0.1300206970895022 -6.60870306488198 3.8770146724218966e-11 3.3486919762824375e-10 b4472
157.11707796444904 -0.17533328603168108 0.24892627175496168 -0.7043583017395442 0.48120966694160644 0.5963830479737933 b4473
57.10935286644832 -1.3346608592782063 0.27374896648720326 -4.875491865429916 1.0853766932857106e-6 5.933674140336278e-6 b4474
137.3477852527562 0.30589842370925246 0.2109784567191984 1.4499035990029432 0.14708540358943042 0.23780781592997668 b4475
314.4057484038352 -3.164610000217495 0.46264932015546517 -6.840191614577718 7.908732338793971e-12 7.231086075491667e-11 b4476
23.51555982387008 -0.16293650561180364 0.34432423597242545 -0.47320661338765624 0.6360657799669567 0.7287353255125639 b4477
72.1810789716843 0.2272783547091529 0.3186303225621246 0.7132979462895894 0.4756614080532884 0.5919341456444475 b4478
194.955831254713 0.2694947612373846 0.2583864533885023 1.042991061269687 0.296952432704171 0.4161085451622609 b4479
567.3867133493588 -0.21425873935955111 0.3044087053168146 -0.7038522079602174 0.48152481688103904 0.5965982078640739 b4480
303.6952683392097 -0.5374165175641447 0.37878120391354075 -1.4188046080734604 0.1559559888769184 0.24909226719068248 b4481
45.597378628849384 0.16629321494532615 0.37657105682332676 0.4415985029442791 0.658779767512772 0.7477881662692352 b4482
206.87960500518085 -0.6788067913542727 0.24369014919966547 -2.7855323392579896 0.005343990906092495 0.014429802478654623 b4483
